time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
0.11,5.349595123277489e-07,-6.902741694075025e-07,0.002991962683565293,0.0,0.0,0.044,5.734632630112795e-05,4.4442877768564396e-05,-7.796113771581451e-09,66.80337708584679,-66.79047107637012,66.78046894904475,-66.79337509471131,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12,7.452586034399349e-07,-9.616301148427052e-07,0.0036302213248007235,0.0,0.0,0.048,6.570185617949063e-05,5.091830942145546e-05,-1.5151414640112216e-08,66.79135962747536,-66.77742952923188,66.76663362525504,-66.78056398817779,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13,1.0087379174146071e-06,-1.3016065492297449e-06,0.0043308413460473455,0.0,0.0,0.052000000000000005,7.412279642965579e-05,5.7444446360901834e-05,-2.5725112195390433e-08,66.77815986592502,-66.76327788052606,66.75174410038743,-66.76662653517705,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14,1.332128607734464e-06,-1.718888954200143e-06,0.005093581777885511,0.0,0.0,0.05600000000000001,8.251692422350144e-05,6.394981446082617e-05,-3.965573535584906e-08,66.76393971316438,-66.74818349418993,66.73597196584984,-66.75172887756827,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.15,1.7221854688254952e-06,-2.222193302829524e-06,0.005918176569077581,0.0,0.0,0.06,9.079443216530926e-05,7.036480650107265e-05,-5.6875859726868986e-08,66.74883833566037,-66.73229064312751,66.71946545812548,-66.7360141442198,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,2.185564336629508e-06,-2.8201078743664856e-06,0.006804321945592905,0.0,0.0,0.064,9.886925419488371e-05,7.662271147429486e-05,-7.715726513930207e-08,66.73297392744625,-66.71572179119832,66.7023503581055,-66.7196038422097,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.17,2.728752587323578e-06,-3.521003588028903e-06,0.00775168182949659,0.0,0.0,0.068,0.00010666018220949371,8.266058247199032e-05,-1.0015926530227805e-07,66.71644738280007,-66.69858090303795,66.68473301781565,-66.70260124725479,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18,3.3580039555356246e-06,-4.332949911642137e-06,0.00875989261938296,0.0,0.0,0.072,0.00011409197750517448,8.842009897090699e-05,-1.2547886841663833e-07,66.6993452183958,-66.68095617543663,66.66670294392996,-66.68509417887302,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19,4.079244674029733e-06,-5.26359376419642e-06,0.009828565465240975,0.0,0.0,0.076,0.00012109664903321081,9.384855759379056e-05,-1.526979088613642e-07,66.68172722202948,-66.66290766268676,66.64832040480582,-66.66714263162044,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,4.898121994001935e-06,-6.320222139906845e-06,0.010957289818541587,0.0,0.0,0.08,0.0001276133297346063,9.889877771002975e-05,-1.8140574145098982e-07,66.66367568603863,-66.64451644701585,66.62966555092217,-66.64882795891248,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.21,5.81984514978402e-06,-7.509556909653656e-06,0.01214564014304081,0.0,0.0,0.08399999999999999,0.00013358998600179493,0.00010353042791049417,-2.1123585102814756e-07,66.64524721459631,-66.62583665833982,66.61079059851247,-66.63020484483712,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.22,6.849182947947199e-06,-8.83775171811674e-06,0.013393175334005074,0.0,0.0,0.088,0.0001389833061872469,0.00010770994004015061,-2.4187228332508786e-07,66.6264914729356,-66.60691439792681,66.59173888880407,-66.61132018906729,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23,7.990430391622011e-06,-1.0310348920396251e-05,0.014699441553821,0.0,0.0,0.092,0.00014375882354934476,0.0001114106051669032,-2.73054187691813e-07,66.60745208377998,-66.58778880461772,66.57254608571694,-66.5922141348487,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.24,9.247380461428072e-06,-1.1932243166646033e-05,0.016063973656385695,0.0,0.0,0.096,0.0001478908578338095,0.00011461252700364148,-3.045748736288396e-07,66.58816775143093,-66.56849335882833,66.55324162078252,-66.57292133398785,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1.0623304313804837e-05,-1.370765584374279e-05,0.017486297035422923,0.0,0.0,0.1,0.00015136228083777024,0.000117302438348962,-3.3627677045663364e-07,66.5686729452557,-66.54905674239018,66.53384969053285,-66.5534717677999,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.26,1.212093807884065e-05,-1.5640118030609293e-05,0.018965929086108328,0.0,0.0,0.10400000000000001,0.00015416414699104703,0.00011947341401931635,-3.6804429253505415e-07,66.54899830624299,-66.52950340759706,66.51438995124713,-66.5338912792398,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27,1.3742476701907733e-05,-1.7732462541708157e-05,0.02050238040631305,0.0,0.0,0.10800000000000001,0.00015629521146644788,0.00012112449716622079,-3.9979604004004375e-07,66.52917144661102,-66.50985452510396,66.49487858147596,-66.51420248699937,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.28,1.548957370852367e-05,-1.9986823613012112e-05,0.022095155955172877,0.0,0.0,0.11200000000000002,0.00015776136692468613,0.00012226026265222843,-4.3147715186639033e-07,66.50921713795991,-66.49012830189172,66.4753287005161,-66.49442507403637,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.29,1.7363346724317656e-05,-2.2404644013734544e-05,0.023743755908397866,0.0,0.0,0.11599999999999999,0.000158575020513343,0.00012289033416022397,-4.630523466885125e-07,66.48915766558677,-66.47034044813833,66.4557509225241,-66.47457622901007,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3,1.936438823345638e-05,-2.4986688917264863e-05,0.02544767639218382,0.0,0.0,0.12,0.00015875443371638807,0.00012302887248270226,-4.944999561092114e-07,66.46901312697597,-66.45050457050424,66.43615382335062,-66.45467101821654,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.31,2.1492781026837483e-05,-2.7733065823445273e-05,0.027206410113712807,0.0,0.0,0.124,0.00015832304305783492,0.0001226940489269796,-5.258070414990769e-07,66.44880168388595,-66.43063250284777,66.41654433230092,-66.43472269863514,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,2.37481177765349e-05,-3.064324980525761e-05,0.029019446902880167,0.0,0.0,0.128,0.00015730877657841712,0.00012190751541371981,-5.569655635856209e-07,66.42853977691549,-66.41073458496187,66.3969280607024,-66.41474298225867,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.33,2.61295240699845e-05,-3.371611322012409e-05,0.030886274137526107,0.0,0.0,0.132,0.00015574337878959901,0.00012069388113785496,-5.879695014670284e-07,66.4082423521744,-66.39081994074779,66.37730962006617,-66.39474230270163,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,2.8635663198233912e-05,-3.694993187790809e-05,0.03280636903245393,0.0,0.0,0.136,0.0001536618803750732,0.00011908030142334928,-6.188127477140164e-07,66.38793647750165,-66.37091018043434,66.35770639100056,-66.37474349807583,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.35000000000000003,3.126482943168567e-05,-4.034250539030248e-05,0.034779225542860684,0.0,0.0,0.14,0.00015110161582842813,0.00011709571626193564,-6.494878347110221e-07,66.36761848364158,-66.35099640174185,66.33810541586912,-66.35473884363829,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.36,3.4014913973209686e-05,-4.3891113229777914e-05,0.036804325160022126,0.0,0.0,0.144,0.00014810193170631072,0.00011477062411544461,-6.799848534293945e-07,66.34730007909515,-66.33108554648211,66.31850994275202,-66.33473635398533,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.37,3.688345855750391e-05,-4.7592583884207633e-05,0.03888114875216826,0.0,0.0,0.148,0.00014470353309239907,0.0001121365753744072,-7.102910858055609e-07,66.32699181375052,-66.31118377394735,66.29892272886592,-66.31474317670738,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,3.986768851020086e-05,-5.144333750860404e-05,0.04100917659731399,0.0,0.0,0.152,0.00014094794756847878,0.00010922575692325866,-7.403908637699476e-07,66.30670320793568,-66.29129660998103,66.27934620511793,-66.29476573692233,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.39,4.296454640746812e-05,-5.543942935294731e-05,0.043187888474217215,0.0,0.0,0.156,0.0001368770326231207,0.00010607061040175222,-7.702656366302823e-07,66.28644286107512,-66.27142906168831,66.25978259547396,-66.27480985059138,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4,4.617072593674589e-05,-5.957659345077919e-05,0.04541676378204428,0.0,0.0,0.16,0.00013253252605058036,0.00010270348380838773,-7.998941818281524e-07,66.26621854263138,-66.25158570757252,66.24023400643924,-66.25488081480826,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.41000000000000003,4.948270559650293e-05,-6.385028610125005e-05,0.04769528167178615,0.0,0.0,0.164,0.00012795563909578892,9.915631624933074e-05,-8.29252908840941e-07,66.24603726919261,-66.23177076946071,66.22070249495513,-66.23498348086326,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.42,5.289678190915285e-05,-6.825572872407322e-05,0.05002292117996217,0.0,0.0,0.16799999999999998,0.00012318669199410686,9.546035555414526e-05,-8.583162177194412e-07,66.22590537102774,-66.21198817053548,66.20119011980024,-66.21512231417418,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43,5.6409101856732604e-05,-7.278794971258149e-05,0.05239916135959035,0.0,0.0,0.172,0.00011826479132801657,9.164590830519228e-05,-8.870568829299689e-07,66.20582855062696,-66.1922415825093,66.1816989799365,-66.19530144400504,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44,6.001569428355823e-05,-7.744182495473414e-05,0.05482348140598403,0.0,0.0,0.176,0.00011322754835990632,8.77421216246864e-05,-9.154464408347849e-07,66.18581193506267,-66.17253446415432,66.16223124230419,-66.17552470509912,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.45,6.371250004374499e-05,-8.221211673537109e-05,0.05729536077640372,0.0,0.0,0.18,0.00010811083723632189,8.377679586073352e-05,-9.434555650005474e-07,66.16586012349528,-66.15287009284899,66.14278916098753,-66.15579567281037,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.46,6.749540070406916e-05,-8.709351077506302e-05,0.05981427930340251,0.0,0.0,0.184,0.00010294859171430671,7.977622712409136e-05,-9.710544183693412e-07,66.14597723077557,-66.13325159041496,66.12337508927482,-66.1361176929349,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.47000000000000003,7.136024564397094e-05,-9.208065120132889e-05,0.06237971730211712,0.0,0.0,0.188,9.777263884105154e-05,7.576507845854271e-05,-9.982129750870756e-07,66.12616692783892,-66.11368194425255,66.10399148586144,-66.11649390717872,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,7.530287742424671e-05,-9.716817328638436e-05,0.06499115567183252,0.0,0.0,0.192,9.261256782820702e-05,7.176627828011166e-05,-1.0249013077543691e-06,66.10643247951742,-66.09416402470151,66.08464091635761,-66.09692727512152,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.49,7.931915532498745e-05,-0.00010235073382302252,0.06764807599255507,0.0,0.0,0.196,8.749563219215822e-05,6.780094459688866e-05,-1.051089837908064e-06,66.08677677989937,-66.07470059904928,66.06532605074224,-66.07742059302643,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,8.340497697933373e-05,-0.00010762303904379934,0.07034996061691517,0.0,0.0,0.2,8.244668311502787e-05,6.388833342040223e-05,-1.0767495496369477e-06,66.0672023857215,-66.0552943429368,66.04604965772587,-66.05797651019284,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.51,8.755629805510876e-05,-0.00011297987002159108,0.07309629275792752,0.0,0.0,0.20400000000000001,7.748813187486396e-05,6.0045809700160285e-05,-1.1018521672153969e-06,66.04771154793282,-66.03594784955631,66.02681459661171,-66.03859754318684,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.52,9.176914995951999e-05,-0.00011841610551944253,0.07588655657303384,0.0,0.0,0.20800000000000002,7.263993911711692e-05,5.628883905575498e-05,-1.126370298702982e-06,66.0283062415741,-66.01666363702148,66.00762380721993,-66.01928608827711,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.53,9.603965886266228e-05,-0.00012392674654263853,0.07872023398818506,0.0,0.0,0.21200000000000002,6.791956586778209e-05,5.263094985919271e-05,-1.1502776186879105e-06,66.00897592406626,-65.9974318475755,65.98846796330814,-66.00003213393923,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.54,0.0001003640494920249,-0.00012950692123888768,0.08159681143524433,0.0,0.0,0.21600000000000003,6.334213077895123e-05,4.9083855128990836e-05,-1.1735487415036153e-06,65.98973654049462,-65.97826937998416,65.9693647034668,-65.9808523646396,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.55,0.00010473866689681158,-0.00013515191298760064,0.08451577753914505,0.0,0.0,0.22000000000000003,5.8920432422521305e-05,4.5657469854998794e-05,-1.196159501517031e-06,65.97058887950493,-65.95917800601664,65.95031656205921,-65.96174833119606,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.56,0.00010915998305632236,-0.00014085716893170392,0.08747662161707842,0.0,0.0,0.22400000000000003,5.4664990351416804e-05,4.235994285154657e-05,-1.218086905628477e-06,65.95153369899506,-65.94015960164784,65.93132628219104,-65.94272165823551,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5700000000000001,0.00011362460503866997,-0.00014661831051010293,0.09047883400106252,0.0,0.0,0.22800000000000004,5.058413895403882e-05,3.91977295266326e-05,-1.2393091478256864e-06,65.93257170676324,-65.92121609140831,65.91239673192848,-65.9237739967109,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.58,0.00011812928140512877,-0.0001524311417263085,0.09352190625027357,0.0,0.0,0.23199999999999998,4.66841318821012e-05,3.6175672843331105e-05,-1.259805610835156e-06,65.9137035510994,-65.90234941503763,65.89353085239891,-65.90490699593984,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.59,0.00012267090695070772,-0.00015829165527007737,0.0966053312982763,0.0,0.0,0.236,4.296925641671317e-05,3.329709198254462e-05,-1.2795568563047247e-06,65.89492982043075,-65.88356150760876,65.87473162278548,-65.8861222881201,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.0001272465258787286,-0.0001641960366182017,0.09972860356271741,0.0,0.0,0.24,3.9441956357873107e-05,3.056387760584441e-05,-1.2985446043169472e-06,65.87625104773079,-65.86485428641691,65.85600203363958,-65.86742147916206,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.61,0.00013185333351094577,-0.00017014066624543018,0.10289121903231643,0.0,0.0,0.244,3.6102961792124195e-05,2.7976592446267308e-05,-1.3167517057926713e-06,65.85766771836526,-65.8462296426258,65.83734506597386,-65.84880614398087,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.62,0.00013648867664024246,-0.000176122120083605,0.10609267534035641,0.0,0.0,0.248,3.2951424034717485e-05,2.5534575907581294e-05,-1.3341621093518572e-06,65.83918027948678,-65.8276894356469,65.81876367400525,-65.83027782425411,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.63,0.00014115005263623274,-0.00018213716837134784,0.10933247182996178,0.0,0.0,0.252,2.998505407567725e-05,2.3236051376505632e-05,-1.3507608242320235e-06,65.82078914986887,-65.8092354891514,65.8002607704562,-65.81183802754475,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.64,0.00014583510741623593,-0.00018818277303939653,0.11261010961409816,0.0,0.0,0.256,2.720026294545496e-05,2.1078235017288908e-05,-1.366533881082812e-06,65.80249472971379,-65.7908695882778,65.78183921400033,-65.79348822734609,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.65,0.0001505416323953524,-0.00019425608377832165,0.1159250916322038,0.0,0.0,0.26,2.4592302511787644e-05,1.9057444901801713e-05,-1.3814682919607724e-06,65.78429740979823,-65.77259347742597,65.76350179825872,-65.77522986342919,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.66,0.00015526756052911824,-0.00020035443293503217,0.11927692270437139,0.0,0.0,0.264,2.215540534887996e-05,1.716920941873609e-05,-1.3955520107404932e-06,65.76619757990356,-65.75440885858355,65.7452512422969,-65.7570643424429,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.67,0.0001600109615612307,-0.0002064753293832075,0.1226651095837421,0.0,0.0,0.268,1.9882922444268316e-05,1.5408374002409482e-05,-1.408773894745317e-06,65.74819563628043,-65.73631738992293,65.72709018235241,-65.73899303850831,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.68,0.00016477003658655896,-0.0002126164515098615,0.1260891610070689,0.0,0.0,0.272,1.7767457632246396e-05,1.3769205321486772e-05,-1.4211236684158995e-06,65.73029198874349,-65.71832068524621,65.70902116535436,-65.7210172943876,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6900000000000001,0.00016954311262040335,-0.00021877564020968859,0.12954858835032393,0.0,0.0,0.276,1.5800998302716864e-05,1.2245492573769522e-05,-1.4325918728888558e-06,65.71248319582776,-65.70041642653136,65.69104274395374,-65.70313453912355,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7000000000000001,0.00017432863423960803,-0.00022495088810041747,0.13304290311634376,0.0,0.0,0.28,1.3975025814722622e-05,1.083063305063592e-05,-1.443169883065351e-06,65.69477431860312,-65.68261076953452,65.67316192226144,-65.68535068199022,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.71,0.00017912515872581635,-0.0002311403332573173,0.1365716212450343,0.0,0.0,0.284,1.2280679561556484e-05,9.517759279815066e-06,-1.4528498297817927e-06,65.67716561596315,-65.6649049547711,65.6553807014973,-65.66766674244798,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.72,0.00018393134820427504,-0.00023734224907021213,0.14013426041720142,0.0,0.0,0.288,1.0708831150786554e-05,8.299796506057023e-06,-1.4616245918428353e-06,65.65965745522786,-65.64730026686104,65.63770107711125,-65.65008379852257,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.73,0.00018874596232431923,-0.00024355503479922864,0.14373034028654533,0.0,0.0,0.292,9.250192999010495e-06,7.169546840615546e-06,-1.4694877725875973e-06,65.64225028632478,-65.62979799703997,65.62012499225406,-65.63260295194486,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.74,0.00019356785082723143,-0.00024977720598490423,0.14735938263047102,0.0,0.0,0.296,7.895418288268195e-06,6.119766713877284e-06,-1.4764336794648164e-06,65.624944624624,-65.61239942185583,65.60265431326953,-65.61522530778139,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.75,0.00019839594596028748,-0.00025600738465946475,0.15102091233322468,0.0,0.0,0.3,6.635197681480475e-06,5.1432418143980365e-06,-1.482457285021372e-06,65.60774274636053,-65.59510750097783,65.58529252935595,-65.5979536717084,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.76,0.00020322925542107934,-0.00026224429024233734,0.15471445590945027,0.0,0.0,0.304,5.460345446444485e-06,4.23285381946414e-06,-1.4875542724991126e-06,65.59064310735488,-65.57792127563489,65.56803913528918,-65.58078695301793,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.77,0.0002080668546666256,-0.0002684867296153526,0.15843954103852784,0.0,0.0,0.308,4.3618363736854386e-06,3.3816089883910018e-06,-1.491720965820582e-06,65.57364654379326,-65.56084211675072,65.5508959162592,-65.56372640209824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.78,0.0002129078798807767,-0.00027473358804741863,0.1621956982462252,0.0,0.0,0.312,3.33091031764067e-06,2.582719164157215e-06,-1.4949543340998548e-06,65.55675386081842,-65.54387127266601,65.53386446392193,-65.54677316735437,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.79,0.00021775152102194824,-0.0002809838202225679,0.16598246076479847,0.0,0.0,0.316,2.3591283460352545e-06,1.8296452708783087e-06,-1.497251982126665e-06,65.53996585516911,-65.52700990403564,65.51694622079806,-65.5299283273491,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8,0.0002225970151364565,-0.00028723644161053255,0.16979936446813804,0.0,0.0,0.32,1.4384221040922285e-06,1.1161355524208415e-06,-1.498612141952272e-06,65.52328332915972,-65.51025910374975,65.50014250480088,-65.51319290938898,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.81,0.00022744363997494137,-0.0002934905202282486,0.17364594785002233,0.0,0.0,0.324,5.611360430721851e-07,4.3625828095007326e-07,-1.4990336654778147e-06,65.50670709587607,-65.49361990626738,65.48345452177799,-65.49656789792834,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8200000000000001,0.00023229070794364345,-0.0002997451688332944,0.1775217520250807,0.0,0.0,0.328,-2.79937487076488e-07,-2.155710649321106e-07,-1.4985160180209067e-06,65.49023798469739,-65.47709329696916,65.46688337783453,-65.48005424306169,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8300000000000001,0.00023713756041723964,-0.00030599953758375024,0.18142632074341214,0.0,0.0,0.332,-1.0915300965714679e-06,-8.445680095950932e-07,-1.4970592726117218e-06,65.47387684397121,-65.46068021876316,65.45043008898749,-65.46365286624666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.84,0.00024198356243428903,-0.00031225280719166714,0.18535920041363838,0.0,0.0,0.33599999999999997,-1.879875898689997e-06,-1.4555624695006306e-06,-1.4946641048242567e-06,65.45762453700817,-65.44438157218772,65.43409558445319,-65.4473646594837,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.85,0.00024682809779086773,-0.00031850418259026767,0.18931994012872877,0.0,0.0,0.33999999999999997,-2.650696420149125e-06,-2.0529870763966954e-06,-1.49133178805867e-06,65.4414819397111,-65.42819821735308,65.41788071193234,-65.43119048628833,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.86,0.00025167056454326555,-0.00032475288712893464,0.1933080916935869,0.0,0.0,0.344,-3.409191499712339e-06,-2.640870140481046e-06,-1.4870641892020253e-06,65.4254499375909,-65.41213097540931,65.40178624252884,-65.41513118215795,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.87,0.0002565103709258481,-0.0003309981573038815,0.19732320965326566,0.0,0.0,0.348,-4.1600357732181585e-06,-3.2228329418802593e-06,-1.4818637645500477e-06,65.4095294223663,-65.3961806296862,65.38581287540894,-65.39918755469061,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.88,0.00026134693168582997,-0.0003372392380267814,0.2013648513210836,0.0,0.0,0.352,-4.907380317641777e-06,-3.802091018593909e-06,-1.4757335558022285e-06,65.39372128850212,-65.38034792680858,65.36996124246315,-65.38336038366997,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.89,0.0002661796648326957,-0.00034347537842844823,0.2054325768063056,0.0,0.0,0.356,-5.6548590185458586e-06,-4.381459113858335e-06,-1.468677186412546e-06,65.3780264296861,-65.36463357774264,65.35423191289435,-65.36765042108371,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9,0.0002710079887963243,-0.0003497058281899186,0.2095259490412231,0.0,0.0,0.36,-6.405599216496435e-06,-4.963359439632672e-06,-1.460698857916948e-06,65.36244573517726,-65.34903825866473,65.3386253975901,-65.35205839097553,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.91,0.0002758313199845834,-0.00035592983438903524,0.21364453380745968,0.0,0.0,0.364,-7.162236177032908e-06,-5.549832902212831e-06,-1.451803346301691e-06,65.3469800862759,-65.33356261186005,65.32314215345401,-65.33658498934756,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.92,0.0002806490707282136,-0.0003621466388468312,0.21778789976146126,0.0,0.0,0.368,-7.92693093256385e-06,-6.142552939801737e-06,-1.4419959983756892e-06,65.33163035289864,-65.31820724660075,65.30778258761883,-65.32123088407035,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.93,0.00028546064759823976,-0.0003683554759546768,0.22195561845913758,0.0,0.0,0.372,-8.701391051494761e-06,-6.742841627582496e-06,-1.4312827281833125e-06,65.31639739029276,-65.30297274000876,65.29254706152358,-65.30599671481164,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9400000000000001,0.00029026545007891934,-0.0003745555709602832,0.2261472643796416,0.0,0.0,0.376,-9.4868938994176e-06,-7.351687712770415e-06,-1.419670013426531e-06,65.30128203591666,-65.28785963790367,65.27743589483636,-65.29088309299148,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9500000000000001,0.0002950628695773577,-0.0003807461386882166,0.23036241494828244,0.0,0.0,0.38,-1.0284311970167932e-05,-7.969766252586863e-06,-1.4071648918409873e-06,65.28628510650643,-65.27286845563485,65.26244936920386,-65.27589060176625,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.96,0.00029985228874936695,-0.0003869263826685843,0.23460065055857268,0.0,0.0,0.384,-1.1094139880485928e-05,-8.597459540255228e-06,-1.3937749575440239e-06,65.27140739534434,-65.25799967889488,65.24758773181182,-65.26101979604404,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.97,0.00030463308111991597,-0.0003930954946459569,0.23886155459341726,0.0,0.0,0.388,-1.1916522640208117e-05,-9.234879018426837e-06,-1.3795083573729512e-06,65.25664966973804,-65.24325376450899,65.23285119873927,-65.24627120252855,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.98,0.00030940461097559346,-0.00039925265443940133,0.2431447134454461,0.0,0.0,0.392,-1.2751284830632254e-05,-9.881887895216073e-06,-1.3643737871694048e-06,65.24201266871829,-65.22863114119738,65.21823995809494,-65.23164531979107,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.99,0.0003141662335058695,-0.00040539703012366994,0.24744971653650363,0.0,0.0,0.396,-1.3597960345669331e-05,-1.0538124195283924e-05,-1.3483804880284082e-06,65.22749710095626,-65.21413221030295,65.20375417292276,-65.21714261836516,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.00031891729516956197,-0.00041152777850110865,0.25177615633629963,0.0,0.0,0.4,-1.4455822373914133e-05,-1.1203023996620779e-05,-1.331538242395525e-06,65.21310364290184,-65.19975734648193,65.18939398386934,-65.20276354086204,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
